Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
Shapes25d_offset_2.5,2.5,False,tsne,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.31308977730438253,,0.3041070497797485,0.8148148684342453,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.9498010752798755,1.0
Shapes25d_offset_2.5,2.5,False,isomap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.31308977730438253,,0.3041070497797485,0.41854747145063564,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.643371690283856,1.0
Shapes25d_offset_2.5,2.5,False,lle,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.31308977730438253,,0.3041070497797485,0.6931974100386009,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.9472221292365974,0.7139791100300472
Shapes25d_offset_2.5,2.5,False,diffusionmap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.287524089387795,,0.3041070497797485,0.6641646580064616,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.005906105816502426,1.0
Shapes25d_offset_2.5,2.5,False,umap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.287524089387795,,0.3041070497797485,0.8528275557277817,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.9497727977106046,1.0
Shapes25d_offset_2.5,2.5,False,tsne,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.287524089387795,,0.3041070497797485,0.7926441935136509,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.9557952284163133,1.0
Shapes25d_offset_2.5,2.5,False,isomap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.287524089387795,,0.3041070497797485,0.41854747573056905,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.643371690283856,1.0
Shapes25d_offset_2.5,2.5,False,lle,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.287524089387795,,0.3041070497797485,0.6931974085843682,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.9472221292365974,0.7139791100300472
Shapes25d_offset_2.5,2.5,False,diffusionmap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.37427269186931167,,0.3041070497797485,0.7241864739027106,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,6.227776476205445e-05,1.0
Shapes25d_offset_2.5,2.5,False,umap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.37427269186931167,,0.3041070497797485,0.861667038284713,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.961891824486742,1.0
Shapes25d_offset_2.5,2.5,False,tsne,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.37427269186931167,,0.3041070497797485,0.8488483121217208,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.95885543509385,1.0
Shapes25d_offset_2.5,2.5,False,isomap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.37427269186931167,,0.3041070497797485,0.41854747350572247,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.643371690283856,1.0
Shapes25d_offset_2.5,2.5,False,lle,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.37427269186931167,,0.3041070497797485,0.6931974100770291,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.9472221292365974,0.7139791100300472
Shapes25d_offset_2.5,2.5,False,diffusionmap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.46666957943857307,,0.3041070497797485,0.7024543044625319,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.0007667763742375787,1.0
Shapes25d_offset_2.5,2.5,False,umap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.46666957943857307,,0.3041070497797485,0.8644179223673789,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.9557526868031422,1.0
Shapes25d_offset_2.5,2.5,False,tsne,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.46666957943857307,,0.3041070497797485,0.7856643144782445,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.9557952284163133,1.0
Shapes25d_offset_2.5,2.5,False,isomap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.46666957943857307,,0.3041070497797485,0.4185474714398059,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.643371690283856,1.0
Shapes25d_offset_2.5,2.5,False,lle,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.46666957943857307,,0.3041070497797485,0.6931974088107495,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.9472221292365974,0.7139791100300472
Shapes25d_offset_2.5,2.5,False,diffusionmap,uniform,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.4493644372489457,,0.3041070497797485,0.8504748232942069,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.8858054952803132,1.0
Shapes25d_offset_2.5,2.5,False,umap,uniform,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.4493644372489457,,0.3041070497797485,0.8583386147642784,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.9588342864255508,1.0
Shapes25d_offset_2.5,2.5,False,tsne,uniform,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.4493644372489457,,0.3041070497797485,0.7973087207430509,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.9528005248940872,1.0
Shapes25d_offset_2.5,2.5,False,isomap,uniform,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.4493644372489457,,0.3041070497797485,0.4185474707259024,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.643371690283856,1.0
Shapes25d_offset_2.5,2.5,False,lle,uniform,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.4493644372489457,,0.3041070497797485,0.6931974100770167,2.5604568150272,6.640446057929438,4.763055839304697,7.417084545732021,1.8888326746346973,3.3406898611356195,0.6459957681998012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.9472221292365974,0.7139791100300472
Shapes25d_offset_2.5,2.5,False,diffusionmap,uniform,0.2,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.6502291269821588,,0.4498305127312616,0.7444931458427382,2.7290886379892374,6.98148011350939,5.165033478978345,7.671688660440941,2.1555061350380145,3.886668865241655,0.5925115932813872,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,3.2286900105204333,4.628315340586895,0.9276792973180088,1.0
